https://www.zhihu.com/question/22898278	一个很普通的大学女生，长的不丑，但是自己总会有自卑感作祟，想快速提升自己的气质或者气场，能给我好的建议或者意见吗？
https://www.zhihu.com/question/569739229	近日，上海市人大常委会通过《上海市住房租赁条例》，将于 2023 年 2 月 1 日起施行。条例有两点值得关注，一是对个人「二房东」加强监管，不仅要开立租金监管专用账户，而且转租房屋达到规定数量，必须办理市场主体登记，也就是变成堂堂正正的长租公寓；二是条例明确禁止群租，禁止将违法建筑、擅自改变使用性质的房屋用于出租。 笔者所在的珠三角，7800 万常住人口中，超过一半的人在租房，处于地下经营的「二房东」生意很好。举个简单的例子，一套房子两室一厅，房东要收租 5000 元 / 月，「二房东」拿过来，把两室分别租给两个人（家庭），每间 2800 元 / 月，一个月能赚 600 元。城市中心旺地的房子，整租的租金更贵，动辄探至上万元的月租金，还可以把客厅、阳台隔断起来出租。 这就是「N+1」，也是典型的群租现象。这种租赁模式下，「二房东」赚得更多，如果多租十几套、几十套，「二房东」一个月的倒手收益就有万元左右。2016 年开始，大力发展规模化住房租赁，那时曾鼓励过「N+1」，但后来排查时发现屡有火灾、非法经营、聚众赌博等消防和治安事件，且群租还导致排水难、用电负荷重、电梯拥挤、楼道嘈杂、卫生差等问题。 特别是，近两年疫情防控过程中发现，群租房中租户感染或传播疫情的概率更大，比如近期疫情形势严峻的广州，群租盛行的城中村，普遍存在空间狭窄、流通性不足、卫生状况差，成为病毒肆虐的根源之一，有的楼栋出现大面积感染。从房东的角度，谁也不希望自己的房子被「毁容」，收回时要花更多的钱恢复原样，更不希望自己的房子被贴上疫情传播源的标签。 因此，「二房东」和群租本质上是一个问题，我们需要反思的是，为啥群租泛滥且屡禁不止。很简单，租金低！谁都想租一整套房子，90 后、 00 后打工者、新就业者，更希望有独立空间。但奈何，一个月到手的工资只有 3000-5000 元，动辄需要拿出一半收入付房租，简直割肉般疼痛。加班常态化的情况下，为了住得离单位近点儿，又少花钱，不选择群租还能咋样？ 一种看似不合理的需求，若成为打不死的小强，就要从供给端找病根了。「二房东」和群租，本质上反映了当下租金太高、房子太大的问题。租赁房源都是从存量商品房市场上筹集来的，这些商品房在建设的时候，考虑的是居家生活，往往户型偏大。根据贝壳研究院的数据，2021 年全国百城租赁成交中，三居室房源占比只有 25.4%，但其供应的占比接近 50%。 另外，租赁需求集中的区域，往往是城市中心区、 CBD 、老城区，这些区域租金又非常高，套均租金水平都在 4000-5000 元 / 月或以上。近些年，这些热点片区搞旧改，也出了一批新的租赁公寓，户型在 30-50 平米，体验感也不错，但租金更高，基本在 4000 元 / 月以上，还是租不起。 近两年，各地推进保租房大规模筹集，这个思路是对的，就是为了满足新市民、年轻人、创业者、打工人等的租房需求，他们是城市「扎根脆弱型」群体，进入城市不久、收入不高、对租金较敏感（不要超过 1/3），中短期内需要「低租金、小户型」的租赁居所。但目前来看，这类房源供应很少，且主要面向了人才群体。千万计的上述人群，还得靠「二房东」等租赁市场去解决。 总之，从安全、防疫、宜居的角度，整治「二房东」和群租是对的，但从治理能力现代化、系统化的角度来看，更需要与住房供给端改革结合起来。打击「二房东」和群租的另一面，就是租金相对低廉的可租房源供应减少。上海租赁条例将在明年 2 月 1 日就施行了，届时若严格落地，我更关心的是，上海千万外来人口春节回来后，能否租到租金低廉的房子。不能群租，低收入群体怎么办？ 来源：证券时报
https://www.zhihu.com/question/569747498	美国数月前出台的价值数千亿美元的《通胀削减法案》，如今正通过巨额补贴吸引全球企业投资流向美国，这使得欧洲领导人近来倍感焦虑。 据德国《明镜》周刊 11 月 29 日报道，德国副总理兼经济部长哈贝克当天再度表态称，欧盟将对美国不合理的补贴做出「强有力的回应」，将为与美国的贸易冲突做好准备。 早前 11 月 22 日，哈贝克与法国财长勒梅尔在巴黎召开联合发布会，首次表态欧洲应共同对美国作出强硬回应，欧洲必须优先捍卫自己的利益。当地时间 29 日，法国总统马克龙前往美国进行访问。据路透社 25 日报道，他将就美方巨额补贴的问题直面美国总统拜登。 当地时间 2022 年 11 月 29 日，德国柏林，德国副总理哈贝克在一场行业会议上发表讲话。德国副总理哈贝克放话：欧盟将为与美国的贸易冲突做好准备
https://www.zhihu.com/question/569750165	情况通报 网传浏阳市荷花街道工作人员在上户沟通工作过程中与当事人发生言语冲突并打人的视频，浏阳市纪委监委已介入调查处理，涉事人员现已停职，相关调查处理情况将及时向社会公布。 中共浏阳市委宣传部 2022 年 11 月 30 日 新黄河 App
https://www.zhihu.com/question/569757314	海珠区关于关于优化完善疫情防控措施的通告 为全面、准确、完整贯彻落实国务院联防联控机制《第九版防控方案》和进一步优化疫情防控「二十条」措施要求，为科学精准做好防控工作，根据当前疫情防控形势，经综合研判，优化完善疫情防控措施。现将相关事项通告如下： 一、科学精准划定风险区。原则上将感染者居住地以及活动频繁且疫情传播风险较高的工作地和活动地等区域划定为高风险区，高风险区一般以单元、楼栋为单位划定，不得随意扩大。符合解封条件的要及时解封，封控管理要快封快解，应解尽解，尽最大努力减少因疫情防控给群众带来的不便。 二、精准开展流行病学调查。按照科学、精准原则开展流行病学调查，严格按照《第九版防控方案》和进一步优化疫情防控「二十条」措施的标准，及时、准确判定密切接触者，不得随意扩大密切接触者甄别范围，不以时空伴随作为判定密切接触者的标准。 三、做好密切接触者的隔离管理。密切接触者原则上落实集中隔离观察，符合居家隔离条件的密切接触者实施居家隔离。 四、科学开展核酸检测。按照《第九版防控方案》和进一步优化疫情防控「二十条」措施要求，对风险岗位、重点人员开展核酸检测，不得扩大核酸检测范围，一般不按行政区域开展全员核酸检测。 五、加快疫苗接种。坚持疫苗接种「应接尽接」原则；坚持政府牵头，部门联动，落实属地管理责任；坚持精准摸底，精细管理；坚持优化服务，提供便利；坚持多措并举，强化动员；坚持加强监督，推动落实，特别是要加强老年人新冠疫苗接种。 特此通告。 广州市海珠区新型冠状病毒肺炎 疫情防控指挥部办公室 2022 年 11 月 30 日广州海珠：符合条件的密接者居家隔离
https://www.zhihu.com/question/569759160	一场科技巨头间的「大战」或许正在酝酿。 当地时间 11 月 28 日，推特的新老板埃隆·马斯克用一连串推文向苹果（AAPL，股价 141.17 美元，市值 2.25 万亿美元）公司开炮，声称苹果不但限制了在推特上投放广告，还威胁要把推特从苹果应用商店中「屏蔽」掉。 自马斯克接手推特以来，这个社交媒体平台与苹果之间关系逐渐变得剑拔弩张。马斯克抨击了苹果对各应用的内容审查机制，另一方面对苹果高达 30%「苹果税」也很有怨言。马斯克线上「炮轰」苹果，「苹果税」大战再次打响？ | 每经网
https://www.zhihu.com/question/569762385	近日，北京市朝阳、通州、石景山、顺义、大兴等多区发布通知，进一步优化核酸检测服务，有针对性地对部分群体实行免检，推行「愿检尽检」。 具体包括长期居家老人、三岁以下婴幼儿、在家上网课学生等无社会面活动的人员，如无外出需求可以不参加每日核酸检测。更多资讯请下载央视新闻客户端
https://www.zhihu.com/question/569763448	今天下午 14 时许，广州部分区相继发布了解除疫情防控临时管控区通知。 「广州番禺发布」发布通告明确称，根据疫情处置进展，按照国务院应对新型冠状病毒肺炎疫情联防联控机制综合组《新型冠状病毒肺炎疫情防控方案（第九版）》《关于进一步优化新冠肺炎疫情防控措施科学精准做好防控工作的通知》要求，经综合研判决定，自本通告发布之时起，解除所有疫情防控临时管控区，按低风险区管理，实行「个人防护、避免聚集」的防范措施。 根据「广州天河发布」，根据新型冠状病毒肺炎防控方案（第九版）和优化防控工作二十条措施，经专家组研判，自本通告发布后，即时解除广州市天河区新型冠状病毒肺炎疫情防控指挥部办公室于 2022 年 11 月 29 日、 2022 年 11 月 30 日发布的《天河区关于划定风险区域的通告》中员村街道、长兴街道、棠下街道、珠吉街道临时管控区的管控措施。 广州荔湾区也发布通告，根据当前疫情防控需要，按照国务院应对新型冠状病毒肺炎疫情联防联控机制综合组《新型冠状病毒肺炎疫情防控方案（第九版）》相关规定，经荔湾区新型冠状病毒肺炎疫情防控指挥部研究决定，自本通告发布之日起，解除该区全部临时管控区。 11 月 11 日，国务院联防联控机制发布了《关于进一步优化新冠肺炎疫情防控措施，科学精准做好防控工作的通知》（下称《通知》），发布了进一步优化疫情防控工作的二十条措施。 《通知》明确，风险区由「高、中、低」三类调整为「高、低」两类，原则上将感染者居住地以及活动频繁且疫情传播风险较高的工作地和活动地等区域划定为高风险区，一般以单元、楼栋为单位划定，在科学精准管控风险区域的前提下，最大限度减少管控范围和人员。取消中风险区的判定。 值得一提的是，目前广州海珠也发布了关于优化完善疫情防控措施的通告，其中提出做好密切接触者的隔离管理。密切接触者原则上落实集中隔离观察，符合居家隔离条件的密切接触者实施居家隔离。重大调整！广州解除部分疫情防控临时管控区
https://www.zhihu.com/question/569769727	世界杯火热开赛，谁是你心中的冠军队伍？快去为你支持的球队助威吧！2022.11.18-12.18 世界杯期间，参与球队助威，即有机会瓜分盐粒奖池。助威次数越多，助威球队每场获胜后瓜分赢取的盐粒越多。每日达成任务成就还可获得额外创作分奖励，加速获得助威次数。点击下方链接，马上去助威吧>>> 为你支持的球队助威，赢知乎盐粒 16 强席位已产生 10 席，分别是阿根廷、波兰、荷兰、塞内加尔、英格兰、美国、法国、澳大利亚、巴西、葡萄牙。
https://www.zhihu.com/question/569771353	在 ASCII 码中，共有 94 个可见字符： 其中 62 个字母和数字，6 个括号， 8 个标点符号（逗号、分号、句号、冒号、问号、叹号、单引号、双引号）， 7 个数学运算符号（加减乘除、大小等于）， 这 83 个字符都是很有必要的，现在还剩下 11 个字符： #$%&@\^_`|~ 逻辑符号：且（&）、或（|）、异或（^） 百分号：在生活中足够常用，并且我猜因为和除号比较像，后来又扩展了取余的用法。 下划线：作为一个可视的空白符号，是一个必不可少的符号。 反引号：在生活中并不常用，但是就像括号准备了 3 种，反引号作为一种引号系统的补充，用于未来可能的扩展也是很适合的。 反斜杠：既然已经有了从右上到左下的「斜线」，再补充一个从左上到右下的「斜线」也是很合理的。并且后来又扩展了转义的用法。 波浪线：在计算机中表示取位反的符号，「取位反」这个操作符虽然应该是必不可少的，但是「取位反」要不要用波浪线来表示，这应该是一个先有鸡还是先有蛋的问题。不过除了减号可以画出「横线」，画「波浪线」也是一个必不可少的需求，设计这么一个符号也足够合理。 At 符号：@作为邮箱域名和圈人符号其实已经是很久以后的事情了，但是由于它本身的含义就是单词「at」，所以这样的设计也是容易理解的。 井号：#号似乎常用作表示编号，后来扩展了表示话题的「标签」，也是容易被大众接受的。 最后还差一个，$ 号：这个符号无论在编程语言还是日常生活中，似乎都不太经常用（通用），在某些语言中 $ 表示变量名，但是这个符号也非常地不直观，感觉就是没符号用了只剩这最后一个了，就直接拿来用了。 而且 $ 符号表示本意「dollar」的时候，也只有美元国家才用，欧元不用、 RMB 不用，还有很多国家的货币符号也都各有不同，他们都在 Unicode 码表里。 At 符号和井号的设计似乎在当年也没有足够的必要性，但是好歹后来歪打正着了，找到了自己合适的用法，但是 $ 符号呢？是否是当年的设计考虑不足？
https://www.zhihu.com/question/569781466	11 月 30 日外交部发言人赵立坚主持例行记者会。有外媒提问称，美国国防部今天发布中国军力报告，指中国计划在 2049 年前打造世界级军队，其中去年加速核武扩张速度，估计 2035 年前恐坐拥 1500 枚核弹，是目前 400 枚的近 4 倍。对此，赵立坚回应称，美方近年来反复炒作各种版本的「中国威胁论」，其目的不过是为了自己扩张核武库，维持军事霸权寻找借口，这是美方的惯用伎俩，全世界都看得清清楚楚。 中国的核政策是一贯的，明确的，中国坚定不移的奉行自卫防御核战略，坚持不首先使用核武器政策，在核力量发展上保持极大克制，始终把自身核力量维持在国家安全需要的最低水平，从不参加任何形式的军备竞赛。作为拥有最大核武库的国家，美国近年来持续升级「三位一体」核力量，继续强化核武器在国家安全政策中的作用，顽固坚持基于首先使用核武器的核威慑政策，甚至明目张胆地针对特定国家量身定制核威慑战略，美方还与英国、澳大利亚开展违背《不扩散核武器条约》目的和宗旨的核潜艇合作。 赵立坚说，建议大家翻翻美国自己近期发布的系列报告，看看美方在核领域都做了些什么，下一步要做些什么。美方应该做的是认真反思自己的核政策，摒弃冷战思维和霸权逻辑，停止破坏全球战略稳定，并切实承担起核裁军特殊优先责任，进一步大幅、实质削减核武库，为最终实现全面彻底核裁军创造条件。（环球网）美国防部炒作中方 「2035 年前恐有 1500 枚核弹 」, 外交部: 美方惯用伎俩
https://www.zhihu.com/question/569798688	日本政府欲购买美国「战斧」巡航导弹一事传来最新进展。据《读卖新闻》11 月 30 日报道，日本首相岸田文雄此前在 13 日双边首脑会谈中已向美国总统拜登提出购买请求，双方确认将推进采购谈判。《读卖新闻》获悉，防卫省正考虑计划到 2027 财年购入最多达 500 枚「战斧」导弹。 报道称，这一消息得到了日美两国多位政府消息人士的证实。 《读卖新闻》报道截图 日本已向美国提出购买战斧导弹，最多或达 500 枚
https://www.zhihu.com/question/569801946	英国首相苏纳克发表外交政策演讲，提及英中关系「黄金时代」已结束。以贸易促变革的天真想法已结束，英将中国视为对自身价值观和利益的制度性挑战。赵立坚回应，我们想强调的是，中国一贯奉行独立自主的和平外交政策，是各国发展的伙伴和机遇，不是威胁和挑战。 我们敦促英方摒弃冷战思维，停止散布「中国威胁论」，客观理性看待中国和中英关系。
https://www.zhihu.com/question/569809870	《迷你世界》侵权《我的世界》纠纷案终审落定，该案件的具体情况是什么？ 相关
https://www.zhihu.com/question/569818580	房贷利率进入下降通道，2022 年以来，LPR 报价于 1 月、 5 月和 8 月调降了三次，5 年期以上 LPR 累计下调 35 个基点。同时，5 月 15 日，央行和银保监会调整差别化住房信贷政策，将首套住房商业性个人住房贷款利率下限调整为不低于相应期限贷款市场报价利率（LPR）减 20 个基点， 二套住房商业性个人住房贷款利率政策下限规定不变。 LPR 下降叠加房贷利率下限双重调整后，房贷利率也出现下滑。 融 360 最新发布的房贷利率报告显示， 2022 年 11 月，全国首套房贷款平均利率为 4.17%，比全国房贷利率下限高 7BP；二套房贷款平均利率为 4.95%，比全国房贷利率下限高 5BP。从降幅来看，首套房利率今年累计降幅 140BP，二套房贷利率累计降幅 90BP。 另外，11 月重点监测的 42 个一二线城市中，27 个城市的主流房贷利率执行全国下限水平，广州、成都和乌鲁木齐的主流房贷利率执行首套 4.3%(5 年期以上 LPR 水平)，二套 4.9%。首套房最低利率降至 3.7% 11 月 11 日，人民银行、银保监会发布《关于做好当前金融支持房地产市场平稳健康发展工作的通知》，支持个人住房贷款合理需求。支持各地在全国政策基础上，因城施策实施好差别化住房信贷政策，合理确定当地个人住房贷款首付比例和贷款利率政策下限，支持刚性和改善性住房需求。 同时，鼓励金融机构结合自身经营情况、客户风险状况和信贷条件等，在城市政策下限基础上，合理确定个人住房贷款具体首付比例和利率水平。支持金融机构优化新市民住房金融服务，合理确定符合购房条件新市民首套住房个人住房贷款的标准，多维度科学审慎评估新市民信用水平，提升借款和还款便利度。 差别化住房政策今年被频频提起，不少在此之前严格调控的城市，今年陆续出台了首付和利率政策。融 360 数字科技研究院重点监测的 42 个一二线城市中，2022 年以来，石家庄、重庆、温州、无锡等 8 个城市首二套房贷首付比例全线下调；天津、郑州、宁波、南京、杭州等 16 个城市则单独下调了二套房贷首付比例。 除此之外，至少有 50 个城市还通过灵活性调整认房认贷政策，扩大了贷款意义上「首套房」的范畴，从而使房贷优惠政策触达更多的住房改善性需求用户。其中三四线城市占多数，但优化认房认贷政策的重点二线城市数量下半年也在增加，比如杭州地区 11 月发布的房贷新政，就将在杭州无房，在其他地方有房贷记录但已结清的购房者，按照首套购房贷款用户执行政策。 42 个一二线城市中，有 8 个城市的首套房贷目前低于 4%，分别是温州、石家庄、贵阳、武汉、天津、泉州、昆明和大连，其中温州、石家庄和泉州的首套房贷利率的主流利率已经降至 3.8%。 而全国首套房贷最低的城市为清远，仅有 3.7%。 「全国各地首套房贷利率呈现出‘破 4 进 3’的格局，除部分重点一二线城市，后续其他城市降低房贷利率、刺激购房需求将成为主流操作。」易居研究院智库中心研究总监严跃进表示。 国金证券分析师杜昊旻表示，11 月首套房贷利率持续下降，再创 2019 年以来最低水平。11 月 25 日央行宣布于 2022 年 12 月 5 日降低金融机构存款准备金率 25bp，金融机构资金成本将有所降低，有望带动 5 年期以上 LPR 下降，预计未来各地房贷利率仍有下降的空间。 除了利率下调之外，首付比例也出现了调整。11 月 28 日，宁夏回族自治区银川市人民政府网站发布消息，即日起银川市开展为期半个月的购房促销活动，40 余家房地产开发企业 100 余个楼盘，推出了特价房、优惠车位、分期贷款补贴等措施。 「政策支持群众合理购房需求，在银川购买个人住房，购房主体和购房数量不受户籍限制，银川市内签订的商品房买卖合同转让期限不作限制。」银川市住建局相关负责人介绍，商业银行或公积金贷款首套房最低首付比例由 30% 下调至 20%，二套房首付比例由 40% 下调至 30%。缴存职工个人购买自住住房使用住房公积金贷款的，最高贷款额度由 50 万元提高到 60 万元；夫妻均正常缴存住房公积金的，缴存职工家庭住房公积金最高贷款额度从 70 万元提高到 80 万元。 缴存职工个人购买自住住房使用住房公积金贷款，在最高贷款限额内，住房公积金贷款的可贷额度由不高于缴存职工住房公积金账户余额的 20 倍提高到 25 倍；缴存职工家庭住房公积金贷款的可贷额度，在最高贷款限额内，由不高于缴存职工夫妻双方住房公积金账户余额之和的 20 倍提高到 25 倍。凡在全国任一住房公积金管理中心正常缴存住房公积金的职工，购买银川地区自住住房的，均可在银川住房公积金管理中心办理住房公积金异地贷款（含商转公），贷款政策与银川本地缴存职工保持一致。 目前，已有超百城将商贷或公积金首套房首付比例降至 20%。据中指院统计，今年已有 80 余城将首套商贷首付比例降至 20%。另据记者不完全统计，年内已有超 30 个城市下调首套个人住房公积金贷款利率至 20%。合计起来有过百城市的首付已经降到 2 成。 「首付比例出现积极的下调，且利率也到了比较低的水平，这说明今年实际上形成了历史上较好的信贷环境和政策，购房成本已降至历史低点。这是购房者需要积极把握的。」严跃进表示。首套房贷利率累计下调 140 个 BP 全国「最低价」降至 3.7%
https://www.zhihu.com/question/569823770	北约外长会于当地时间 11 月 29 日至 30 日在罗马尼亚首都布加勒斯特举行。综合俄新社、塔斯社报道，参会的匈牙利外长西雅尔多 30 日在脸书上发文警告，匈牙利不希望北约成为一个反华集团。 据俄新社报道，西雅尔多当天在脸书上先是写道：「今天议程上的第一件事是讨论北约战略概念。（讨论内容包括）与中国的关系、能源安全、关键基础设施的保护。」 他接着写道，「我们不希望北约成为一个反华集团。我们无需再冒一次冷战风险，麻烦已经够多了。我们的例子清楚地证明，基于相互尊重、互利共赢的合作是完全可行的」。 塔斯社补充称，西雅尔多这段文字中提到的「我们」指的是「匈牙利」。俄新社则称，西雅尔多「是在警告北约不要成为一个反华集团」。 在中国外交部于今年 6 月 30 日举行的例行记者会上，有记者提到，北约马德里峰会出台新「战略概念」文件，文件强调中国对北约价值观、利益和安全造成挑战，并对中国国防建设、经济政策、技术发展等领域多加指责，同时表示要保持对华建设性接触。对此，中国外交部发言人赵立坚表示，北约所谓的新「战略概念」文件罔顾事实、颠倒黑白，顽固坚持对华「系统性挑战」的错误定位，抹黑中国对外政策，对中国正常的军事发展和国防政策说三道四，鼓动对抗对立，充满冷战思维和意识形态偏见。中方对此严重关切并坚决反对。 「我们要正告北约，渲染、炒作所谓‘中国威胁’完全是徒劳的。北约应立即停止针对中方的无端指责和挑衅言论，放弃冷战思维、零和博弈的过时理念，放弃迷信军事武力、谋求绝对安全的错误做法，放弃搞乱欧洲、搞乱亚太的危险行径。他们应该做的是为欧洲和世界安全稳定做些好事。」赵立坚说。（环球网）北约外长会期间，匈牙利外长发文警告：我们不希望北约成为反华集团
https://www.zhihu.com/question/569825457	俄媒：泽连斯基称乌克兰重建需超 1 万亿美元 据塔斯社 11 月 29 日报道，乌克兰总统泽连斯基 29 日表示，乌国家重建将需要超过 1 万亿美元，基辅计划让西方国家参与这一进程，让一些州和城市接受它们的支援。 报道称，泽连斯基是在向国际展览局大会发表视频讲话时作这一表述的。他说：「现在我们已经吸引到数十个伙伴国家参与乌克兰的重建。这项工作的总规模超过 1 万亿美元。」（参考消息）俄媒：泽连斯基称乌克兰重建需超 1 万亿美元
https://www.zhihu.com/question/569826070	北京时间 11 月 30 日 23:00，世界杯小组赛 D 组第 3 轮，法国对阵突尼斯。上半场内德 - 甘迪破门但越位在先，科曼失良机，法国暂时 0-0 突尼斯；下半场哈兹里一条龙破门，格列兹曼读秒进球被吹越位，法国 0-1 突尼斯，仍以小组第一出线。 世界杯火热开赛，谁是你心中的冠军队伍？快去为你支持的球队助威吧！2022.11.18-12.18 世界杯期间，参与球队助威，即有机会瓜分盐粒奖池。助威次数越多，助威球队每场获胜后瓜分赢取的盐粒越多。每日达成任务成就还可获得额外创作分奖励，加速获得助威次数。点击下方链接，马上去助威吧>>> 为你支持的球队助威，赢知乎盐粒
https://www.zhihu.com/question/569826203	北京时间 11 月 30 日 23 点，世界杯小组赛 D 组第三轮澳大利亚对阵丹麦。上半场丹麦攻势占优但也没有创造出绝对的机会，下半场莱基利用一次反击机会破门。全场比赛结束，澳大利亚 1-0 丹麦。 世界杯火热开赛，谁是你心中的冠军队伍？快去为你支持的球队助威吧！2022.11.18-12.18 世界杯期间，参与球队助威，即有机会瓜分盐粒奖池。助威次数越多，助威球队每场获胜后瓜分赢取的盐粒越多。每日达成任务成就还可获得额外创作分奖励，加速获得助威次数。点击下方链接，马上去助威吧>>> 为你支持的球队助威，赢知乎盐粒
https://www.zhihu.com/question/569826263	北京时间 12 月 1 日凌晨 3 点整，2022 年世界杯小组赛 C 组第 3 轮展开角逐，波兰对阵阿根廷。上半场梅西失点，什琴斯尼连场扑点，下半场麦卡利斯特打破僵局，阿尔瓦雷斯扩大比分后失单刀。最终阿根廷 2-0 战胜波兰，C 组积分榜方面，阿根廷积 6 分头名出线，1/8 决赛将战澳大利亚，波兰积 4 分位居第二晋级，1/8 决赛将对阵法国。 世界杯火热开赛，谁是你心中的冠军队伍？快去为你支持的球队助威吧！2022.11.18-12.18 世界杯期间，参与球队助威，即有机会瓜分盐粒奖池。助威次数越多，助威球队每场获胜后瓜分赢取的盐粒越多。每日达成任务成就还可获得额外创作分奖励，加速获得助威次数。点击下方链接，马上去助威吧>>> 为你支持的球队助威，赢知乎盐粒
https://www.zhihu.com/question/569826306	北京时间 12 月 1 日凌晨 3 时，世界杯小组赛 C 组第 3 轮，沙特对阵墨西哥。上半场双方均无建树，沙特半场 0-0 战平墨西哥。下半场，亨利 - 马丁打破僵局，查韦斯扩大领先优势，多萨里扳回一城，最终墨西哥 2-1 击败沙特。小组赛战罢，墨西哥与波兰同积 4 分，墨西哥因仅净胜球劣势排名第三无缘出线。 世界杯火热开赛，谁是你心中的冠军队伍？快去为你支持的球队助威吧！2022.11.18-12.18 世界杯期间，参与球队助威，即有机会瓜分盐粒奖池。助威次数越多，助威球队每场获胜后瓜分赢取的盐粒越多。每日达成任务成就还可获得额外创作分奖励，加速获得助威次数。点击下方链接，马上去助威吧>>> 为你支持的球队助威，赢知乎盐粒
https://www.zhihu.com/question/569827914	报告显示，2021 年我国未成年网民规模达 1.91 亿，未成年人互联网普及率达 96.8%。进一步对未成年人的互联网使用情况进行调查发现，未成年网民网上学习、听音乐、玩游戏为三大主要活动，分别占比 88.9% 、 63% 、 62.3%。聊天和看短视频分别以占比 53.4% 和 47.6% 位居第四位和第五位。 特别值得关注的是，未成年人网上休闲娱乐活动中，看短视频的比例有所下降，相较 2020 年的 49.3% 下降 1.7 个百分点。 人民日报 - 有品质的新闻团中央报告：未成年人上网玩游戏、聊天比例高于看短视频
https://www.zhihu.com/question/569851373	世界杯火热开赛，谁是你心中的冠军队伍？快去为你支持的球队助威吧！2022.11.18-12.18 世界杯期间，参与球队助威，即有机会瓜分盐粒奖池。助威次数越多，助威球队每场获胜后瓜分赢取的盐粒越多。每日达成任务成就还可获得额外创作分奖励，加速获得助威次数。点击下方链接，马上去助威吧>>> 为你支持的球队助威，赢知乎盐粒
https://www.zhihu.com/question/569851936	世界杯火热开赛，谁是你心中的冠军队伍？快去为你支持的球队助威吧！2022.11.18-12.18 世界杯期间，参与球队助威，即有机会瓜分盐粒奖池。助威次数越多，助威球队每场获胜后瓜分赢取的盐粒越多。每日达成任务成就还可获得额外创作分奖励，加速获得助威次数。点击下方链接，马上去助威吧>>> 为你支持的球队助威，赢知乎盐粒
https://www.zhihu.com/question/569852174	世界杯火热开赛，谁是你心中的冠军队伍？快去为你支持的球队助威吧！2022.11.18-12.18 世界杯期间，参与球队助威，即有机会瓜分盐粒奖池。助威次数越多，助威球队每场获胜后瓜分赢取的盐粒越多。每日达成任务成就还可获得额外创作分奖励，加速获得助威次数。点击下方链接，马上去助威吧>>> 为你支持的球队助威，赢知乎盐粒
https://www.zhihu.com/question/569879136	世界杯火热开赛，谁是你心中的冠军队伍？快去为你支持的球队助威吧！2022.11.18-12.18 世界杯期间，参与球队助威，即有机会瓜分盐粒奖池。助威次数越多，助威球队每场获胜后瓜分赢取的盐粒越多。每日达成任务成就还可获得额外创作分奖励，加速获得助威次数。点击下方链接，马上去助威吧>>> 为你支持的球队助威，赢知乎盐粒 比赛第 38 分钟，什琴斯尼禁区内打到梅西脸部，经 var 确认裁判判罚点球，梅西主罚的点球被什琴斯尼神勇化解。 据悉，波兰队在上一轮对阵沙特阿拉伯的上半场尾声阶段就曾被判点球，当时萨勒姆·达瓦萨里的点球就被什琴斯尼拒之门外。 本轮扑出梅西的点球后，什琴斯尼已经两度在本届世界杯拒绝了对手的点球得分。
https://www.zhihu.com/question/569892059	「太感谢你们了，想不到这么快就可以出院。」近日，经过 5 天住院治疗，101 岁的李奶奶从广东省第二人民医院（以下简称「省二医」）隔离病区出院，临走时向医护人员一一道谢。据悉，李奶奶是省二医转为新冠肺炎定点救治医院后，在隔离病区康复出院的最高龄患者。 家住广州海珠区的李奶奶患有高血压、糖尿病等基础病。11 月 21 日，李奶奶出现高烧、咳嗽、气喘等症状，核酸结果呈阳性。 李奶奶被紧急送往省二医 ICU 治疗，当时病情危急，出现意识模糊、脱水、心功能不全等并发症。 省二医 ICU 主治医师魏宜针对李奶奶营养不良、高烧后脱水的现象，立即采取补液等治疗措施。针对李奶奶咳嗽无力、排痰不畅的状况，省二医 ICU 病区护士长黎朝政每隔 1-2 小时给老人翻身、拍背一次，让痰液顺利排出。科室营养团队则根据老人的身体情况，制定了专门的营养方案。 两天后，李奶奶的体温开始下降，炎症指标恢复正常，身体和精神状况明显好转。 23 日，李奶奶从 ICU 转到心血管病医院心血管内科康复病房继续治疗。 不过，李奶奶血压仍较高，且存在心衰、贫血、心律失常等症状。省二医心血管病医院主任医师叶泽兵根据老人的情况确定了改善心衰、控制血压、输血、解决血液电解质紊乱等治疗方案。 经过进一步治疗，李奶奶情况趋于稳定，连续检测核酸也转为阴性，达到出院标准。 出院前夕，了解到李奶奶家属因居住地被封控，无法来接李奶奶出院，省二医心血管内科医护人员经多方联系，协调社区派专车到医院，护送李奶奶回家。 （原标题为《101 岁老人康复出院！省二医定点医院治愈超高龄合并基础疾病患者》） 101 岁老妪 5 天康复出院：广州治愈超高龄合并基础病新冠患者
